128.91855	4.59131287296022847E-004
128.94356	4.49025970299219259E-004
128.96855	4.38850831525142214E-004
128.99355	4.28607235836377023E-004
129.01855	4.18296558630608807E-004
129.04355	4.07920185656523450E-004
129.06854	3.97479512828030970E-004
129.09355	3.86975946036931370E-004
129.11855	3.76410900964153255E-004
129.14354	3.65785802889490497E-004
129.16855	3.55102086499756403E-004
129.19354	3.44361195695484454E-004
129.21854	3.33564583396304254E-004
129.24353	3.22713711344921469E-004
129.26854	3.11810049909614945E-004
129.29353	3.00855077885386446E-004
129.31853	2.89850282293895750E-004
129.34354	2.78797158182101702E-004
129.36853	2.67697208419531371E-004
129.39352	2.56551943494306761E-004
129.41853	2.45362881308069979E-004
129.44353	2.34131546969750388E-004
129.46852	2.22859472587933144E-004
129.49353	2.11548197062369801E-004
129.51852	2.00199265874227364E-004
129.54352	1.88814230875403741E-004
129.56853	1.77394650076662764E-004
129.59352	1.65942087434756190E-004
129.61852	1.54458112638670856E-004
129.64352	1.42944300894922468E-004
129.66852	1.31402232711812006E-004
129.69351	1.19833493682784692E-004
129.71852	1.08239674269034356E-004
129.74352	9.66223695812716576E-005
129.76851	8.49831791605727531E-005
129.79350	7.33237067584504182E-005
129.81851	6.16455601162910595E-005
129.84351	4.99503507440757929E-005
129.86850	3.82396936983021542E-005
129.89351	2.65152073592502296E-005
129.91850	1.47785132077367122E-005
129.94350	3.03123560127536846E-006
129.96851	-8.72499845043927848E-006
129.99350	-2.04885595105807644E-005
130.01849	-3.22578159406272511E-005
130.04350	-4.40311341262397091E-005
130.06850	-5.58068787038344338E-005
130.09349	-6.75834127872792454E-005
130.11850	-7.93590981951361148E-005
130.14349	-9.11322956781064912E-005
130.16849	-1.02901365146931798E-004
130.19350	-1.14664665900574873E-004
130.21849	-1.26420556854538283E-004
130.24348	-1.38167396769400315E-004
130.26849	-1.49903544479651203E-004
130.29349	-1.61627359122682671E-004
130.31848	-1.73337200367787301E-004
130.34348	-1.85031428645249040E-004
130.36848	-1.96708405375605128E-004
130.39348	-2.08366493198933411E-004
130.41847	-2.20004056204022816E-004
130.44348	-2.31619460157506709E-004
130.46848	-2.43211072733038545E-004
130.49347	-2.54777263740365407E-004
130.51848	-2.66316405354155843E-004
130.54347	-2.77826872342664094E-004
130.56847	-2.89307042296306635E-004
130.59348	-3.00755295856007271E-004
130.61847	-3.12170016941143544E-004
130.64346	-3.23549592977337224E-004
130.66847	-3.34892415123753506E-004
130.69347	-3.46196878500315737E-004
130.71846	-3.57461382414283831E-004
130.74347	-3.68684330586439390E-004
130.76846	-3.79864131376925446E-004
130.79346	-3.90999198010597449E-004
130.81847	-4.02087948801751875E-004
130.84346	-4.13128807378304640E-004
130.86845	-4.24120202905495843E-004
130.89345	-4.35060570308979321E-004
130.91846	-4.45948350497163675E-004
130.94345	-4.56781990582877297E-004
130.96844	-4.67559944104431935E-004
130.99345	-4.78280671245943738E-004
131.01845	-4.88942639056782666E-004
131.04344	-4.99544321670222237E-004
131.06845	-5.10084200521357172E-004
131.09344	-5.20560764564156875E-004
131.11844	-5.30972510487523778E-004
131.14345	-5.41317942930428001E-004
131.16844	-5.51595574696184406E-004
131.19344	-5.61803926965742488E-004
131.21844	-5.71941529509836549E-004
131.24344	-5.82006920900208992E-004
131.26843	-5.91998648719614532E-004
131.29344	-6.01915269770953256E-004
131.31844	-6.11755350285049623E-004
131.34343	-6.21517466127292071E-004
131.36844	-6.31200203003166741E-004
131.39343	-6.40802156662562800E-004
131.41843	-6.50321933102727717E-004
131.44342	-6.59758148769941659E-004
131.46843	-6.69109430759966088E-004
131.49342	-6.78374417017145242E-004
131.51842	-6.87551756532046648E-004
131.54343	-6.96640109537705293E-004
131.56842	-7.05638147704520458E-004
131.59341	-7.14544554333696900E-004
131.61842	-7.23358024549111992E-004
131.64342	-7.32077265487672242E-004
131.66841	-7.40700996488213295E-004
131.69342	-7.49227949278824914E-004
131.71841	-7.57656868162501413E-004
131.74341	-7.65986510201170125E-004
131.76842	-7.74215645398148959E-004
131.79341	-7.82343056878906330E-004
131.81841	-7.90367541070133295E-004
131.84341	-7.98287907876900891E-004
131.86841	-8.06102980858327558E-004
131.89340	-8.13811597401364385E-004
131.91841	-8.21412608892723556E-004
131.94341	-8.28904880888971999E-004
131.96840	-8.36287293284847049E-004
131.99339	-8.43558740479676927E-004
132.01840	-8.50718131541833831E-004
132.04340	-8.57764390371254536E-004
132.06839	-8.64696455860075141E-004
132.09340	-8.71513282051282587E-004
132.11839	-8.78213838295297737E-004
132.14339	-8.84797109404539457E-004
132.16840	-8.91262095806000048E-004
132.19339	-8.97607813691744544E-004
132.21838	-9.03833295167257435E-004
132.24339	-9.09937588397677789E-004
132.26839	-9.15919757751951311E-004
132.29338	-9.21778883944820169E-004
132.31839	-9.27514064176576647E-004
132.34338	-9.33124412270604827E-004
132.36838	-9.38609058808815102E-004
132.39339	-9.43967151264707449E-004
132.41838	-9.49197854134241890E-004
132.44337	-9.54300349064370231E-004
132.46838	-9.59273834979325335E-004
132.49338	-9.64117528204581106E-004
132.51837	-9.68830662588426785E-004
132.54337	-9.73412489621187883E-004
132.56837	-9.77862278552105125E-004
132.59337	-9.82179316503822624E-004
132.61836	-9.86362908584411009E-004
132.64337	-9.90412377996971157E-004
132.66837	-9.94327066146823407E-004
132.69336	-9.98106332746229131E-004
132.71837	-1.00174955591659435E-003
132.74336	-1.00525613228818187E-003
132.76836	-1.00862547709733882E-003
132.79337	-1.01185702428119762E-003
132.81836	-1.01495022656979779E-003
132.84335	-1.01790455557565517E-003
132.86836	-1.02071950188078824E-003
132.89336	-1.02339457512115053E-003
132.91835	-1.02592930406844108E-003
132.94336	-1.02832323670929804E-003
132.96835	-1.03057594032191511E-003
132.99335	-1.03268700154996286E-003
133.01836	-1.03465602647389199E-003
133.04335	-1.03648264067955176E-003
133.06834	-1.03816648932415485E-003
133.09334	-1.03970723719955444E-003
133.11835	-1.04110456879281011E-003
133.14334	-1.04235818834405103E-003
133.16833	-1.04346781990163591E-003
133.19334	-1.04443320737458061E-003
133.21834	-1.04525411458224150E-003
133.24333	-1.04593032530126274E-003
133.26834	-1.04646164330977204E-003
133.29333	-1.04684789242881276E-003
133.31833	-1.04708891656100662E-003
133.34334	-1.04718457972644377E-003
133.36833	-1.04713476609578850E-003
133.39333	-1.04693938002059267E-003
133.41833	-1.04659834606081860E-003
133.44333	-1.04611160900955976E-003
133.46832	-1.04547913391495485E-003
133.49333	-1.04470090609928043E-003
133.51833	-1.04377693117523951E-003
133.54332	-1.04270723505943820E-003
133.56831	-1.04149186398300262E-003
133.59332	-1.04013088449940493E-003
133.61832	-1.03862438348943805E-003
133.64331	-1.03697246816337085E-003
133.66832	-1.03517526606025602E-003
133.69331	-1.03323292504438964E-003
133.71831	-1.03114561329895418E-003
133.74332	-1.02891351931682393E-003
133.76831	-1.02653685188850807E-003
133.79330	-1.02401584008724594E-003
133.81831	-1.02135073325128919E-003
133.84331	-1.01854180096334532E-003
133.86830	-1.01558933302715393E-003
133.89331	-1.01249363944121823E-003
133.91830	-1.00925505036973564E-003
133.94330	-1.00587391611069101E-003
133.96831	-1.00235060706108862E-003
133.99330	-9.98685513679349081E-004
134.01830	-9.94879046444916218E-004
134.04330	-9.90931635815045595E-004
134.06830	-9.86843732178736312E-004
134.09329	-9.82615805807842812E-004
134.11829	-9.78248346805433901E-004
134.14330	-9.73741865051291531E-004
134.16829	-9.69096890144682701E-004
134.19328	-9.64313971344222783E-004
134.21829	-9.59393677505053803E-004
134.24329	-9.54336597013239266E-004
134.26828	-9.49143337717337442E-004
134.29329	-9.43814526857204741E-004
134.31828	-9.38350810990097356E-004
134.34328	-9.32752855914029122E-004
134.36829	-9.27021346588335709E-004
134.39328	-9.21156987051505215E-004
134.41827	-9.15160500336344770E-004
134.44328	-9.09032628382445843E-004
134.46828	-9.02774131945883540E-004
134.49327	-8.96385790506228704E-004
134.51828	-8.89868402170941012E-004
134.54327	-8.83222783577102531E-004
134.56827	-8.76449769790429382E-004
134.59328	-8.69550214201639683E-004
134.61827	-8.62524988420258439E-004
134.64326	-8.55374982165809728E-004
134.66826	-8.48101103156337073E-004
134.69327	-8.40704276994329335E-004
134.71826	-8.33185447050163340E-004
134.74326	-8.25545574342895303E-004
134.76826	-8.17785637418621701E-004
134.79326	-8.09906632226114662E-004
134.81825	-8.01909571990116359E-004
134.84326	-7.93795487082118371E-004
134.86826	-7.85565424888578752E-004
134.89325	-7.77220449676670265E-004
134.91826	-7.68761642457661365E-004
134.94325	-7.60190100847869224E-004
134.96825	-7.51506938927114427E-004
134.99326	-7.42713287094777519E-004
135.01825	-7.33810291923565829E-004
135.04324	-7.24799116010921610E-004
135.06825	-7.15680937828006990E-004
135.09325	-7.06456951566362544E-004
135.11824	-6.97128366982359957E-004
135.14325	-6.87696409239372869E-004
135.16824	-6.78162318747601287E-004
135.19324	-6.68527351001652363E-004
135.21823	-6.58792776415997742E-004
135.24324	-6.48959880158238344E-004
135.26823	-6.39029961980099579E-004
135.29323	-6.29004336046296107E-004
135.31824	-6.18884330761240980E-004
135.34323	-6.08671288593898535E-004
135.36823	-5.98366565900205843E-004
135.39323	-5.87971532743556801E-004
135.41823	-5.77487572713323715E-004
135.44322	-5.66916082741369520E-004
135.46823	-5.56258472916469453E-004
135.49323	-5.45516166296764458E-004
135.51822	-5.34690598720382075E-004
135.54323	-5.23783218614144361E-004
135.56822	-5.12795486800281209E-004
135.59322	-5.01728876301279158E-004
135.61823	-4.90584872142999927E-004
135.64322	-4.79364971155992348E-004
135.66821	-4.68070681774908240E-004
135.69322	-4.56703523836162308E-004
135.71822	-4.45265028373968350E-004
135.74321	-4.33756737414677917E-004
135.76820	-4.22180203769330158E-004
135.79321	-4.10536990824551882E-004
135.81821	-3.98828672331951557E-004
135.84320	-3.87056832195953684E-004
135.86821	-3.75223064259810576E-004
135.89320	-3.63328972090367405E-004
135.91820	-3.51376168761150160E-004
135.94321	-3.39366276634123231E-004
135.96820	-3.27300927139855652E-004
135.99319	-3.15181760556269537E-004
136.01820	-3.03010425786119782E-004
136.04320	-2.90788580133118351E-004
136.06819	-2.78517889076614891E-004
136.09320	-2.66200026044980482E-004
136.11819	-2.53836672187845547E-004
136.14319	-2.41429516147105696E-004
136.16820	-2.28980253826605398E-004
136.19319	-2.16490588160648639E-004
136.21819	-2.03962228881491176E-004
136.24319	-1.91396892285725703E-004
136.26819	-1.78796300999469843E-004
136.29318	-1.66162183742508756E-004
136.31818	-1.53496275091548399E-004
136.34319	-1.40800315242490024E-004
136.36818	-1.28076049771635704E-004
136.39317	-1.15325229395978122E-004
136.41818	-1.02549609732732942E-004
136.44318	-8.97509510580544534E-005
136.46817	-7.69310180646572996E-005
136.49318	-6.40915796189656236E-005
136.51817	-5.12344085173282936E-005
136.54317	-3.83612812416740407E-005
136.56818	-2.54739777143304917E-005
136.59317	-1.25742810521950737E-005
136.61816	3.36022679583032197E-007
136.64317	1.32551447145003650E-005
136.66817	2.61812938322668425E-005
136.69316	3.91126766068848258E-005
136.71817	5.20474976550805137E-005
136.74316	6.49839598851778913E-005
136.76816	7.79202647465056150E-005
136.79317	9.08546124791775991E-005
136.81816	1.03785202364087357E-004
136.84315	1.16710232973207687E-004
136.86815	1.29627902420283625E-004
136.89316	1.42536408611760278E-004
136.91815	1.55433949497786047E-004
136.94315	1.68318723323380992E-004
136.96815	1.81188928879859329E-004
136.99315	1.94042765756346391E-004
137.01814	2.06878434591231485E-004
137.04315	2.19694137323615547E-004
137.06815	2.32488077445025206E-004
137.09314	2.45258460250773625E-004
137.11815	2.58003493091424764E-004
137.14314	2.70721385623989581E-004
137.16814	2.83410350063123182E-004
137.19315	2.96068601432136216E-004
137.21814	3.08694357813662416E-004
137.24313	3.21285840600070004E-004
137.26814	3.33841274743704327E-004
137.29314	3.46358889006800473E-004
137.31813	3.58836916210914718E-004
137.34314	3.71273593485960498E-004
137.36813	3.83667162518930901E-004
137.39313	3.96015869802152499E-004
137.41812	4.08317966880920218E-004
137.44313	4.20571710600594327E-004
137.46812	4.32775363353244834E-004
137.49312	4.44927193323686938E-004
137.51813	4.57025474734758133E-004
137.54312	4.69068488091921104E-004
137.56812	4.81054520427271393E-004
137.59312	4.92981865542797674E-004
137.61812	5.04848824252719045E-004
137.64311	5.16653704625153420E-004
137.66812	5.28394822222763788E-004
137.69312	5.40070500342806816E-004
137.71811	5.51679070256008491E-004
137.74312	5.63218871444520915E-004
137.76811	5.74688251839004251E-004
137.79311	5.86085568054686809E-004
137.81812	5.97409185626266120E-004
137.84311	6.08657479241726243E-004
137.86810	6.19828832975140580E-004
137.89311	6.30921640518324902E-004
137.91811	6.41934305411195178E-004
137.94310	6.52865241270910671E-004
137.96809	6.63712872019869512E-004
137.99310	6.74475632112420684E-004
138.01810	6.85151966760152130E-004
138.04309	6.95740332155836395E-004
138.06810	7.06239195696094853E-004
138.09309	7.16647036202646402E-004
138.11809	7.26962344142011705E-004
138.14310	7.37183621843744553E-004
138.16809	7.47309383717252237E-004
138.19308	7.57338156467072783E-004
138.21809	7.67268479306465381E-004
138.24309	7.77098904169515239E-004
138.26808	7.86827995921472062E-004
138.29309	7.96454332567650219E-004
138.31808	8.05976505460434490E-004
138.34308	8.15393119504582964E-004
138.36809	8.24702793360872080E-004
138.39308	8.33904159647953390E-004
138.41808	8.42995865142312636E-004
138.44308	8.51976570976389924E-004
138.46808	8.60844952834915935E-004
138.49307	8.69599701149349931E-004
138.51807	8.78239521290301024E-004
138.54308	8.86763133758003636E-004
138.56807	8.95169274370889094E-004
138.59306	9.03456694452144191E-004
138.61807	9.11624161014150131E-004
138.64307	9.19670456940864197E-004
138.66806	9.27594381168181771E-004
138.69307	9.35394748862182425E-004
138.71806	9.43070391595148189E-004
138.74306	9.50620157519422855E-004
138.76807	9.58042911539142873E-004
138.79306	9.65337535479742067E-004
138.81805	9.72502928255125523E-004
138.84306	9.79538006032655345E-004
138.86806	9.86441702395743142E-004
138.89305	9.93212968504284411E-004
138.91806	9.99850773252597197E-004
138.94305	1.00635410342501648E-003
138.96805	1.01272196384915724E-003
138.99306	1.01895337754675901E-003
139.01805	1.02504738588203429E-003
139.04305	1.03100304870755986E-003
139.06804	1.03681944450774617E-003
139.09305	1.04249567053979323E-003
139.11804	1.04803084297207683E-003
139.14304	1.05342409701998326E-003
139.16805	1.05867458707923647E-003
139.19304	1.06378148685663050E-003
139.21803	1.06874398949810567E-003
139.24304	1.07356130771420850E-003
139.26804	1.07823267390294510E-003
139.29303	1.08275734026996666E-003
139.31804	1.08713457894603414E-003
139.34303	1.09136368210178058E-003
139.36803	1.09544396205978728E-003
139.39304	1.09937475140396311E-003
139.41803	1.10315540308604564E-003
139.44302	1.10678529052942180E-003
139.46803	1.11026380773015642E-003
139.49303	1.11359036935521744E-003
139.51802	1.11676441083785475E-003
139.54303	1.11978538847015111E-003
139.56802	1.12265277949274728E-003
139.59302	1.12536608218170701E-003
139.61801	1.12792481593247565E-003
139.64302	1.13032852134095424E-003
139.66801	1.13257676028169236E-003
139.69301	1.13466911598315910E-003
139.71802	1.13660519310006649E-003
139.74301	1.13838461778275756E-003
139.76801	1.14000703774365646E-003
139.79301	1.14147212232074938E-003
139.81801	1.14277956253808211E-003
139.84300	1.14392907116326985E-003
139.86801	1.14492038276202911E-003
139.89301	1.14575325374969682E-003
139.91800	1.14642746243972778E-003
139.94301	1.14694280908917649E-003
139.96800	1.14729911594115127E-003
139.99300	1.14749622726422222E-003
140.01801	1.14753400938878464E-003
140.04300	1.14741235074037468E-003
140.06799	1.14713116186991810E-003
140.09300	1.14669037548091103E-003
140.11800	1.14608994645353543E-003
140.14299	1.14532985186569436E-003
140.16798	1.14441009101096808E-003
140.19299	1.14333068541346331E-003
140.21799	1.14209167883959611E-003
140.24298	1.14069313730677676E-003
140.26799	1.13913514908898388E-003
140.29298	1.13741782471923295E-003
140.31798	1.13554129698895828E-003
140.34299	1.13350572094429399E-003
140.36798	1.13131127387923144E-003
140.39297	1.12895815532565425E-003
140.41798	1.12644658704029975E-003
140.44298	1.12377681298860758E-003
140.46797	1.12094909932543762E-003
140.49298	1.11796373437267143E-003
140.51797	1.11482102859374000E-003
